573 3 0.000000 17.270000 41.810000 0.000000
574 3 0.000000 19.315000 43.855000 0.000000
575 3 0.000000 17.270000 43.855000 2.045000
576 3 0.000000 19.315000 41.810000 2.045000
577 3 0.000000 21.360000 41.810000 0.000000
578 3 0.000000 23.405000 43.855000 0.000000
579 3 0.000000 21.360000 43.855000 2.045000
580 3 0.000000 23.405000 41.810000 2.045000
581 3 0.000000 25.450000 41.810000 0.000000
582 3 0.000000 27.495000 43.855000 0.000000
583 3 0.000000 25.450000 43.855000 2.045000
584 3 0.000000 27.495000 41.810000 2.045000
585 3 0.000000 29.540000 41.810000 0.000000
586 3 0.000000 31.585000 43.855000 0.000000
587 3 0.000000 29.540000 43.855000 2.045000
588 3 0.000000 31.585000 41.810000 2.045000
589 3 0.000000 33.630000 41.810000 0.000000
590 3 0.000000 35.675000 43.855000 0.000000
591 3 0.000000 33.630000 43.855000 2.045000
592 3 0.000000 35.675000 41.810000 2.045000
593 3 0.000000 37.720000 41.810000 0.000000
594 3 0.000000 39.765000 43.855000 0.000000
595 3 0.000000 37.720000 43.855000 2.045000
596 3 0.000000 39.765000 41.810000 2.045000
597 3 0.000000 41.810000 41.810000 0.000000
598 3 0.000000 43.855000 43.855000 0.000000
599 3 0.000000 41.810000 43.855000 2.045000
600 3 0.000000 43.855000 41.810000 2.045000
601 3 0.000000 5.000000 5.000000 4.090000
602 3 0.000000 7.045000 7.045000 4.090000
603 3 0.000000 5.024573 7.016992 6.397669
604 3 0.000000 7.001523 5.033061 5.885435
605 3 0.000000 9.090000 5.000000 4.090000
606 3 0.000000 11.135000 7.045000 4.090000
607 3 0.000000 8.902051 7.077487 6.088747
608 3 0.000000 11.101216 5.285014 6.408984
609 3 0.000000 13.180000 5.000000 4.090000
610 3 0.000000 15.225000 7.045000 4.090000
611 3 0.000000 13.138456 7.247168 6.294713
612 3 0.000000 15.030602 4.755051 6.421687
613 3 0.000000 17.270000 5.000000 4.090000
614 3 0.000000 19.315000 7.045000 4.090000
615 3 0.000000 17.184265 6.914123 6.354927
616 3 0.000000 19.306097 5.050104 6.165827
617 3 0.000000 21.360000 5.000000 4.090000
618 3 0.000000 23.405000 7.045000 4.090000
619 3 0.000000 21.604356 7.077728 6.285445
620 3 0.000000 23.291473 4.914755 6.159239
621 3 0.000000 25.450000 5.000000 4.090000
622 3 0.000000 27.495000 7.045000 4.090000
623 3 0.000000 25.412531 7.027711 6.154591
624 3 0.000000 27.490746 4.854208 6.270498
625 3 0.000000 29.540000 5.000000 4.090000
626 3 0.000000 31.585000 7.045000 4.090000
627 3 0.000000 29.349461 7.227577 6.314595
628 3 0.000000 31.326283 5.371888 6.434876
629 3 0.000000 33.630000 5.000000 4.090000
630 3 0.000000 35.675000 7.045000 4.090000
631 3 0.000000 33.716768 7.006924 6.155464
632 3 0.000000 35.747752 5.094983 6.337808
633 3 0.000000 37.720000 5.000000 4.090000
634 3 0.000000 39.765000 7.045000 4.090000
635 3 0.000000 37.738290 6.994368 6.267593
636 3 0.000000 39.659608 5.192595 6.292125
637 3 0.000000 41.810000 5.000000 4.090000
638 3 0.000000 43.855000 7.045000 4.090000
639 3 0.000000 41.866496 7.111946 6.321156
640 3 0.000000 43.632433 4.838969 6.513952
641 3 0.000000 5.000000 9.090000 4.090000
642 3 0.000000 7.045000 11.135000 4.090000
643 3 0.000000 5.083913 11.139782 6.414715
644 3 0.000000 6.927249 9.037579 6.293563
645 3 0.000000 9.090000 9.090000 4.090000
646 3 0.000000 11.135000 11.135000 4.090000
647 3 0.000000 9.094288 11.086676 6.568465
648 3 0.000000 11.094699 9.304315 6.038020
649 3 0.000000 13.180000 9.090000 4.090000
650 3 0.000000 15.225000 11.135000 4.090000
651 3 0.000000 13.208700 11.309198 5.987212
652 3 0.000000 15.310009 9.133664 6.505830
653 3 0.000000 17.270000 9.090000 4.090000
654 3 0.000000 19.315000 11.135000 4.090000
655 3 0.000000 17.175125 11.285827 6.253385
656 3 0.000000 19.232753 9.093056 6.267524
657 3 0.000000 21.360000 9.090000 4.090000
658 3 0.000000 23.405000 11.135000 4.090000
659 3 0.000000 21.234231 10.995322 6.499986
660 3 0.000000 23.432792 9.010896 6.178654
661 3 0.000000 25.450000 9.090000 4.090000
662 3 0.000000 27.495000 11.135000 4.090000
663 3 0.000000 25.521006 11.382460 6.316422
664 3 0.000000 27.316951 9.168645 6.404544
665 3 0.000000 29.540000 9.090000 4.090000
666 3 0.000000 31.585000 11.135000 4.090000
667 3 0.000000 29.516311 11.225401 6.310484
668 3 0.000000 31.660356 9.330452 6.299308
669 3 0.000000 33.630000 9.090000 4.090000
670 3 0.000000 35.675000 11.135000 4.090000
671 3 0.000000 33.780356 11.190127 6.317741
672 3 0.000000 35.570763 9.016666 6.270269
673 3 0.000000 37.720000 9.090000 4.090000
674 3 0.000000 39.765000 11.135000 4.090000
675 3 0.000000 37.687100 11.020677 6.329678
676 3 0.000000 39.734975 9.062004 6.204906
677 3 0.000000 41.810000 9.090000 4.090000
678 3 0.000000 43.855000 11.135000 4.090000
679 3 0.000000 41.896126 11.056562 6.353080
680 3 0.000000 43.926617 9.107190 6.430520
681 3 0.000000 5.000000 13.180000 4.090000
682 3 0.000000 7.045000 15.225000 4.090000
683 3 0.000000 4.527232 15.397414 6.328055
684 3 0.000000 7.010193 13.087380 6.149283
685 3 0.000000 9.090000 13.180000 4.090000
686 3 0.000000 11.135000 15.225000 4.090000
687 3 0.000000 9.060102 15.130170 6.152349
688 3 0.000000 11.154853 13.291462 6.341833
689 3 0.000000 13.180000 13.180000 4.090000
690 3 0.000000 15.225000 15.225000 4.090000
691 3 0.000000 13.262698 15.423160 6.290286
692 3 0.000000 15.069844 13.159405 6.091070
693 3 0.000000 17.270000 13.180000 4.090000
694 3 0.000000 19.315000 15.225000 4.090000
695 3 0.000000 17.415721 15.362748 6.287787
696 3 0.000000 19.264618 13.192045 6.295221
697 3 0.000000 21.360000 13.180000 4.090000
698 3 0.000000 23.405000 15.225000 4.090000
699 3 0.000000 21.337523 15.286340 6.244717
700 3 0.000000 23.329481 13.176986 6.323512
701 3 0.000000 25.450000 13.180000 4.090000
702 3 0.000000 27.495000 15.225000 4.090000
703 3 0.000000 25.454674 15.297785 6.232271
704 3 0.000000 27.697593 13.274403 6.238165
705 3 0.000000 29.540000 13.180000 4.090000
706 3 0.000000 31.585000 15.225000 4.090000
707 3 0.000000 29.497522 15.467379 6.239876
708 3 0.000000 31.644250 13.091296 6.228325
709 3 0.000000 33.630000 13.180000 4.090000
710 3 0.000000 35.675000 15.225000 4.090000
711 3 0.000000 33.557385 15.067351 6.314952
712 3 0.000000 35.627077 13.252754 6.242403
713 3 0.000000 37.720000 13.180000 4.090000
714 3 0.000000 39.765000 15.225000 4.090000
715 3 0.000000 37.796019 15.079676 6.303229
716 3 0.000000 39.762484 13.047764 6.349194
717 3 0.000000 41.810000 13.180000 4.090000
718 3 0.000000 43.855000 15.225000 4.090000
719 3 0.000000 41.776487 15.237799 6.304748
720 3 0.000000 43.647525 13.039341 6.285596
721 3 0.000000 5.000000 17.270000 4.090000
722 3 0.000000 7.045000 19.315000 4.090000
723 3 0.000000 4.760561 19.152583 6.169803
724 3 0.000000 6.929830 17.119915 6.189398
725 3 0.000000 9.090000 17.270000 4.090000
726 3 0.000000 11.135000 19.315000 4.090000
727 3 0.000000 9.086046 19.182563 6.108920
728 3 0.000000 11.074837 17.134984 6.090614
729 3 0.000000 13.180000 17.270000 4.090000
730 3 0.000000 15.225000 19.315000 4.090000
731 3 0.000000 13.386380 19.230012 6.170719
732 3 0.000000 15.273914 17.268203 6.447216
733 3 0.000000 17.270000 17.270000 4.090000
734 3 0.000000 19.315000 19.315000 4.090000
735 3 0.000000 17.186583 19.256629 6.280782
736 3 0.000000 19.291890 17.460471 6.428897
737 3 0.000000 21.360000 17.270000 4.090000
738 3 0.000000 23.405000 19.315000 4.090000
739 3 0.000000 21.363195 19.515689 6.392965
740 3 0.000000 23.373110 17.547556 6.405101
741 3 0.000000 25.450000 17.270000 4.090000
742 3 0.000000 27.495000 19.315000 4.090000
743 3 0.000000 25.496296 19.378663 6.252015
744 3 0.000000 27.304937 17.416730 6.206958
745 3 0.000000 29.540000 17.270000 4.090000
746 3 0.000000 31.585000 19.315000 4.090000
747 3 0.000000 29.698640 19.326322 6.210481
748 3 0.000000 31.639150 17.169820 6.285775
749 3 0.000000 33.630000 17.270000 4.090000
750 3 0.000000 35.675000 19.315000 4.090000
751 3 0.000000 33.559346 19.275049 6.337305
752 3 0.000000 35.594382 17.052123 6.245756
753 3 0.000000 37.720000 17.270000 4.090000
754 3 0.000000 39.765000 19.315000 4.090000
755 3 0.000000 37.513250 19.002002 6.422773
756 3 0.000000 39.646301 17.160047 6.560618
757 3 0.000000 41.810000 17.270000 4.090000
758 3 0.000000 43.855000 19.315000 4.090000
759 3 0.000000 41.742074 19.551371 6.320591
760 3 0.000000 43.374308 17.321473 6.453747
761 3 0.000000 5.000000 21.360000 4.090000
762 3 0.000000 7.045000 23.405000 4.090000
763 3 0.000000 4.978657 23.340160 6.064710
764 3 0.000000 6.935357 21.194423 6.024835
765 3 0.000000 9.090000 21.360000 4.090000
766 3 0.000000 11.135000 23.405000 4.090000
767 3 0.000000 8.960240 23.237870 6.357182
768 3 0.000000 11.187068 21.200464 6.212379
769 3 0.000000 13.180000 21.360000 4.090000
770 3 0.000000 15.225000 23.405000 4.090000
771 3 0.000000 13.244878 23.397888 6.067339
772 3 0.000000 15.216044 21.510172 6.303204
773 3 0.000000 17.270000 21.360000 4.090000
774 3 0.000000 19.315000 23.405000 4.090000
775 3 0.000000 17.109308 23.644342 6.181068
776 3 0.000000 19.224728 21.395686 6.178392
777 3 0.000000 21.360000 21.360000 4.090000
778 3 0.000000 23.405000 23.405000 4.090000
779 3 0.000000 21.430849 23.550026 6.282534
780 3 0.000000 23.575761 21.415538 6.391459
781 3 0.000000 25.450000 21.360000 4.090000
782 3 0.000000 27.495000 23.405000 4.090000
783 3 0.000000 25.629541 23.507425 6.205255
784 3 0.000000 27.456068 21.359754 6.234433
785 3 0.000000 29.540000 21.360000 4.090000
786 3 0.000000 31.585000 23.405000 4.090000
787 3 0.000000 29.483872 23.287284 6.519023
788 3 0.000000 31.694254 21.397940 6.313983
789 3 0.000000 33.630000 21.360000 4.090000
790 3 0.000000 35.675000 23.405000 4.090000
791 3 0.000000 33.539327 23.460936 6.276259
792 3 0.000000 35.589144 21.325881 6.347627
793 3 0.000000 37.720000 21.360000 4.090000
794 3 0.000000 39.765000 23.405000 4.090000
795 3 0.000000 37.599648 23.481701 6.367627
796 3 0.000000 39.406660 21.253206 6.261308
797 3 0.000000 41.810000 21.360000 4.090000
798 3 0.000000 43.855000 23.405000 4.090000
799 3 0.000000 41.809458 23.320042 6.444025
800 3 0.000000 43.796145 21.272450 6.293094
801 3 0.000000 5.000000 25.450000 4.090000
802 3 0.000000 7.045000 27.495000 4.090000
803 3 0.000000 4.909317 27.705495 6.202281
804 3 0.000000 7.034155 25.286366 6.257854
805 3 0.000000 9.090000 25.450000 4.090000
806 3 0.000000 11.135000 27.495000 4.090000
807 3 0.000000 8.835179 27.640046 6.446707
808 3 0.000000 10.984908 25.338682 6.307860
809 3 0.000000 13.180000 25.450000 4.090000
810 3 0.000000 15.225000 27.495000 4.090000
811 3 0.000000 13.204034 27.557264 6.439349
812 3 0.000000 15.228791 25.426785 6.197034
813 3 0.000000 17.270000 25.450000 4.090000
814 3 0.000000 19.315000 27.495000 4.090000
815 3 0.000000 17.313638 27.470262 6.336798
816 3 0.000000 19.317012 25.428811 6.273021
817 3 0.000000 21.360000 25.450000 4.090000
818 3 0.000000 23.405000 27.495000 4.090000
819 3 0.000000 21.157900 27.306549 6.167215
820 3 0.000000 23.517106 25.423749 6.224256
821 3 0.000000 25.450000 25.450000 4.090000
822 3 0.000000 27.495000 27.495000 4.090000
823 3 0.000000 25.437671 27.521016 6.399199
824 3 0.000000 27.358135 25.744511 6.372860
825 3 0.000000 29.540000 25.450000 4.090000
826 3 0.000000 31.585000 27.495000 4.090000
827 3 0.000000 29.470280 27.519755 6.238843
828 3 0.000000 31.389313 25.375882 6.435247
829 3 0.000000 33.630000 25.450000 4.090000
830 3 0.000000 35.675000 27.495000 4.090000
831 3 0.000000 33.277968 27.561081 6.381376
832 3 0.000000 35.465279 25.640827 6.440852
833 3 0.000000 37.720000 25.450000 4.090000
834 3 0.000000 39.765000 27.495000 4.090000
835 3 0.000000 37.724253 27.430484 6.769335
836 3 0.000000 39.670641 25.603722 6.206798
837 3 0.000000 41.810000 25.450000 4.090000
838 3 0.000000 43.855000 27.495000 4.090000
839 3 0.000000 42.126277 27.576460 6.306465
840 3 0.000000 43.983844 25.440458 6.208654
841 3 0.000000 5.000000 29.540000 4.090000
842 3 0.000000 7.045000 31.585000 4.090000
843 3 0.000000 5.026123 31.599872 6.443570
844 3 0.000000 6.946112 29.535340 6.473113
845 3 0.000000 9.090000 29.540000 4.090000
846 3 0.000000 11.135000 31.585000 4.090000
847 3 0.000000 9.003982 31.883929 6.486139
848 3 0.000000 10.710800 29.865235 6.537377
849 3 0.000000 13.180000 29.540000 4.090000
850 3 0.000000 15.225000 31.585000 4.090000
851 3 0.000000 13.098783 31.567876 6.415801
852 3 0.000000 15.143826 29.457481 6.436497
853 3 0.000000 17.270000 29.540000 4.090000
854 3 0.000000 19.315000 31.585000 4.090000
855 3 0.000000 17.390210 31.647135 6.418337
856 3 0.000000 19.404536 29.509370 6.261552
857 3 0.000000 21.360000 29.540000 4.090000
858 3 0.000000 23.405000 31.585000 4.090000
859 3 0.000000 21.205107 31.639909 6.163877
860 3 0.000000 23.171700 29.333297 6.272084
861 3 0.000000 25.450000 29.540000 4.090000
862 3 0.000000 27.495000 31.585000 4.090000
863 3 0.000000 25.557110 31.426436 6.192560
864 3 0.000000 27.433723 29.352205 6.299977
865 3 0.000000 29.540000 29.540000 4.090000
866 3 0.000000 31.585000 31.585000 4.090000
867 3 0.000000 29.437603 31.596681 6.063854
868 3 0.000000 31.317605 29.667691 6.455754
869 3 0.000000 33.630000 29.540000 4.090000
870 3 0.000000 35.675000 31.585000 4.090000
871 3 0.000000 33.467116 31.387792 6.406504
872 3 0.000000 35.447828 29.269870 6.560207
873 3 0.000000 37.720000 29.540000 4.090000
874 3 0.000000 39.765000 31.585000 4.090000
875 3 0.000000 37.835260 31.489525 6.324783
876 3 0.000000 39.645878 29.446634 6.168110
877 3 0.000000 41.810000 29.540000 4.090000
878 3 0.000000 43.855000 31.585000 4.090000
879 3 0.000000 41.880168 31.573763 6.183630
880 3 0.000000 43.967327 29.815979 6.328939
881 3 0.000000 5.000000 33.630000 4.090000
882 3 0.000000 7.045000 35.675000 4.090000
883 3 0.000000 5.180422 35.724737 6.240401
884 3 0.000000 6.933227 33.682793 6.450030
885 3 0.000000 9.090000 33.630000 4.090000
886 3 0.000000 11.135000 35.675000 4.090000
887 3 0.000000 9.074458 35.500152 6.364490
888 3 0.000000 11.304902 33.626073 6.191393
889 3 0.000000 13.180000 33.630000 4.090000
890 3 0.000000 15.225000 35.675000 4.090000
891 3 0.000000 13.201616 35.685303 6.235215
892 3 0.000000 15.141025 33.540165 6.387449
893 3 0.000000 17.270000 33.630000 4.090000
894 3 0.000000 19.315000 35.675000 4.090000
895 3 0.000000 17.218124 35.675998 6.296149
896 3 0.000000 19.278802 33.687040 6.159591
897 3 0.000000 21.360000 33.630000 4.090000
898 3 0.000000 23.405000 35.675000 4.090000
899 3 0.000000 21.318934 35.468541 6.240146
900 3 0.000000 23.440282 33.441411 6.491627
901 3 0.000000 25.450000 33.630000 4.090000
902 3 0.000000 27.495000 35.675000 4.090000
903 3 0.000000 25.425856 35.537761 6.261392
904 3 0.000000 27.437953 33.760498 6.223064
905 3 0.000000 29.540000 33.630000 4.090000
906 3 0.000000 31.585000 35.675000 4.090000
907 3 0.000000 29.257973 35.522212 6.550468
908 3 0.000000 31.536970 33.682768 6.100154
909 3 0.000000 33.630000 33.630000 4.090000
910 3 0.000000 35.675000 35.675000 4.090000
911 3 0.000000 33.641877 35.770690 6.258751
912 3 0.000000 35.841260 33.694942 6.245737
913 3 0.000000 37.720000 33.630000 4.090000
914 3 0.000000 39.765000 35.675000 4.090000
915 3 0.000000 37.585092 35.671880 6.344372
916 3 0.000000 39.658951 33.495828 6.110268
917 3 0.000000 41.810000 33.630000 4.090000
918 3 0.000000 43.855000 35.675000 4.090000
919 3 0.000000 41.652827 35.449480 6.054714
920 3 0.000000 43.907166 33.875407 6.058468
921 3 0.000000 5.000000 37.720000 4.090000
922 3 0.000000 7.045000 39.765000 4.090000
923 3 0.000000 4.881829 39.812301 6.084880
924 3 0.000000 6.942966 37.735574 6.265063
925 3 0.000000 9.090000 37.720000 4.090000
926 3 0.000000 11.135000 39.765000 4.090000
927 3 0.000000 9.002503 39.721761 6.367999
928 3 0.000000 10.977120 37.637785 6.242440
929 3 0.000000 13.180000 37.720000 4.090000
930 3 0.000000 15.225000 39.765000 4.090000
931 3 0.000000 13.179158 39.703925 6.546143
932 3 0.000000 15.166809 37.747924 6.203339
933 3 0.000000 17.270000 37.720000 4.090000
934 3 0.000000 19.315000 39.765000 4.090000
935 3 0.000000 17.338139 39.965889 6.216407
936 3 0.000000 19.578668 37.890832 6.420542
937 3 0.000000 21.360000 37.720000 4.090000
938 3 0.000000 23.405000 39.765000 4.090000
939 3 0.000000 21.348597 39.825237 6.330256
940 3 0.000000 23.418726 37.559168 6.228739
941 3 0.000000 25.450000 37.720000 4.090000
942 3 0.000000 27.495000 39.765000 4.090000
943 3 0.000000 25.474916 39.699095 6.242847
944 3 0.000000 27.478104 37.791151 6.232854
945 3 0.000000 29.540000 37.720000 4.090000
946 3 0.000000 31.585000 39.765000 4.090000
947 3 0.000000 29.574715 39.854838 6.431684
948 3 0.000000 31.387573 37.695397 6.307592
949 3 0.000000 33.630000 37.720000 4.090000
950 3 0.000000 35.675000 39.765000 4.090000
951 3 0.000000 33.794124 39.678278 6.445319
952 3 0.000000 35.794742 37.866191 6.394828
953 3 0.000000 37.720000 37.720000 4.090000
954 3 0.000000 39.765000 39.765000 4.090000
955 3 0.000000 37.740132 39.811768 6.204837
956 3 0.000000 39.770038 38.077073 6.291993
957 3 0.000000 41.810000 37.720000 4.090000
958 3 0.000000 43.855000 39.765000 4.090000
959 3 0.000000 41.837864 39.941716 6.342438
960 3 0.000000 43.771926 37.651469 6.208447
961 3 0.000000 5.000000 41.810000 4.090000
962 3 0.000000 7.045000 43.855000 4.090000
963 3 0.000000 5.142037 43.937397 6.407828
964 3 0.000000 7.031011 41.774835 6.207167
965 3 0.000000 9.090000 41.810000 4.090000
966 3 0.000000 11.135000 43.855000 4.090000
967 3 0.000000 8.961688 43.737353 6.244791
968 3 0.000000 11.035340 41.604464 6.360941
969 3 0.000000 13.180000 41.810000 4.090000
970 3 0.000000 15.225000 43.855000 4.090000
971 3 0.000000 12.960908 43.725873 6.178072
972 3 0.000000 15.170158 41.882693 6.370899
973 3 0.000000 17.270000 41.810000 4.090000
974 3 0.000000 19.315000 43.855000 4.090000
975 3 0.000000 17.207827 43.845311 6.363169
976 3 0.000000 19.310435 41.811595 6.348660
977 3 0.000000 21.360000 41.810000 4.090000
978 3 0.000000 23.405000 43.855000 4.090000
979 3 0.000000 21.335952 43.733103 6.266131
980 3 0.000000 23.438943 41.693775 6.429285
981 3 0.000000 25.450000 41.810000 4.090000
982 3 0.000000 27.495000 43.855000 4.090000
983 3 0.000000 25.275064 43.581392 6.419592
984 3 0.000000 27.500847 41.734074 6.290930
985 3 0.000000 29.540000 41.810000 4.090000
986 3 0.000000 31.585000 43.855000 4.090000
987 3 0.000000 29.567213 43.747050 6.106205
988 3 0.000000 31.569081 41.834768 5.998153
989 3 0.000000 33.630000 41.810000 4.090000
990 3 0.000000 35.675000 43.855000 4.090000
991 3 0.000000 33.683432 43.794603 6.123851
992 3 0.000000 35.543418 41.777516 6.243622
993 3 0.000000 37.720000 41.810000 4.090000
994 3 0.000000 39.765000 43.855000 4.090000
995 3 0.000000 37.676808 43.899913 6.255193
996 3 0.000000 39.477940 41.934937 6.566560
997 3 0.000000 41.810000 41.810000 4.090000
998 3 0.000000 43.855000 43.855000 4.090000
999 3 0.000000 41.546674 43.878952 6.164955
1000 3 0.000000 44.106541 42.003064 6.289081
1001 3 0.000000 5.149540 5.119918 8.469438
1002 3 0.000000 7.173577 6.830875 8.378443
1003 3 0.000000 5.177103 6.976457 10.879641
1004 3 0.000000 7.323662 5.155050 10.923310
1005 3 0.000000 9.252636 5.219503 8.545643
1006 3 0.000000 11.332565 7.083567 8.513952
1007 3 0.000000 9.334798 7.181090 10.765647
1008 3 0.000000 11.207304 4.735557 10.839418
1009 3 0.000000 13.061275 4.886241 8.539712
1010 3 0.000000 14.901089 6.880453 8.410082
1011 3 0.000000 12.958779 6.979027 10.672221
1012 3 0.000000 14.941773 4.783712 10.787830
1013 3 0.000000 16.922872 5.028082 8.691914
1014 3 0.000000 19.220203 6.856627 8.478935
1015 3 0.000000 17.318418 6.982824 10.928471
1016 3 0.000000 19.540566 4.921629 10.635575
1017 3 0.000000 21.238172 4.933057 8.349605
1018 3 0.000000 23.459849 6.924433 8.587396
1019 3 0.000000 21.566735 6.906450 10.811893
1020 3 0.000000 23.689343 4.855004 10.697816
1021 3 0.000000 25.494852 4.931863 8.383939
1022 3 0.000000 27.381313 6.893828 8.417385
1023 3 0.000000 25.580690 6.869534 10.860380
1024 3 0.000000 27.629954 4.945126 10.662552
1025 3 0.000000 29.447538 5.046594 8.610799
1026 3 0.000000 31.477904 7.552563 8.307672
1027 3 0.000000 29.309829 7.109725 10.857148
1028 3 0.000000 31.687946 5.172451 10.740957
1029 3 0.000000 33.586058 5.217863 8.392547
1030 3 0.000000 35.570059 7.023555 8.340714
1031 3 0.000000 33.342277 7.147164 10.749535
1032 3 0.000000 35.566219 4.868250 10.760221
1033 3 0.000000 37.602898 4.764985 8.544218
1034 3 0.000000 39.677655 6.858267 8.683601
1035 3 0.000000 37.729090 7.081340 10.604765
1036 3 0.000000 39.612977 4.931164 10.599821
1037 3 0.000000 41.669452 5.075091 8.454145
1038 3 0.000000 44.018682 7.183395 8.503495
1039 3 0.000000 41.816176 6.814805 10.781983
1040 3 0.000000 44.035111 4.929273 10.662660
1041 3 0.000000 5.041331 9.143788 8.569732
1042 3 0.000000 7.102261 11.247720 8.279317
1043 3 0.000000 5.305567 10.925385 10.944707
1044 3 0.000000 7.132707 8.945786 10.784709
1045 3 0.000000 9.118034 9.104813 8.436369
1046 3 0.000000 11.134882 11.367413 8.668964
1047 3 0.000000 9.072756 11.057665 10.765624
1048 3 0.000000 11.223292 9.100051 10.763286
1049 3 0.000000 12.994350 9.557543 8.485151
1050 3 0.000000 15.380811 11.132687 8.399052
1051 3 0.000000 13.254798 11.219373 10.992219
1052 3 0.000000 14.957127 8.911079 10.606837
1053 3 0.000000 17.195409 8.785030 8.648928
1054 3 0.000000 19.122538 10.974064 8.616197
1055 3 0.000000 17.288829 10.956751 10.930779
1056 3 0.000000 19.404035 8.728538 10.782356
1057 3 0.000000 21.383062 8.943784 8.318392
1058 3 0.000000 23.251711 11.093125 8.470072
1059 3 0.000000 21.389413 11.021942 10.751880
1060 3 0.000000 23.550649 9.024534 10.618349
1061 3 0.000000 25.682649 8.947723 8.645527
1062 3 0.000000 27.373430 11.382128 8.493004
1063 3 0.000000 25.542059 11.196822 10.657923
1064 3 0.000000 27.501168 9.149717 10.885083
1065 3 0.000000 29.269190 9.256487 8.508391
1066 3 0.000000 31.608376 11.269132 8.618834
1067 3 0.000000 29.383000 11.412786 11.100076
1068 3 0.000000 31.334258 9.263370 11.072058
1069 3 0.000000 33.693255 9.239019 8.652003
1070 3 0.000000 35.775226 10.988084 8.629232
1071 3 0.000000 33.711687 10.909510 11.086912
1072 3 0.000000 35.618543 8.907178 10.814027
1073 3 0.000000 37.718965 8.944172 8.429254
1074 3 0.000000 39.784438 11.148375 8.384348
1075 3 0.000000 37.712719 11.293059 10.694945
1076 3 0.000000 39.475476 9.373909 10.755480
1077 3 0.000000 41.756540 8.969085 8.721031
1078 3 0.000000 43.798260 11.072028 8.506943
1079 3 0.000000 41.917933 11.223806 10.742387
1080 3 0.000000 43.921955 8.888166 10.871654
1081 3 0.000000 4.690237 13.040985 8.870078
1082 3 0.000000 6.844394 15.160814 8.232191
1083 3 0.000000 4.925209 15.347212 10.956018
1084 3 0.000000 7.056505 13.247950 10.710621
1085 3 0.000000 9.219386 13.384547 8.547597
1086 3 0.000000 11.146648 15.105348 8.558263
1087 3 0.000000 8.959592 15.203844 10.703496
1088 3 0.000000 11.270693 13.299677 10.848566
1089 3 0.000000 13.286231 13.259766 8.375521
1090 3 0.000000 15.452736 15.337326 8.491869
1091 3 0.000000 13.402802 15.195768 10.926434
1092 3 0.000000 15.343502 13.019319 10.952128
1093 3 0.000000 17.277700 13.184956 8.698848
1094 3 0.000000 19.480161 15.329115 8.368428
1095 3 0.000000 17.411968 15.350765 10.797025
1096 3 0.000000 19.480549 12.898280 10.873917
1097 3 0.000000 21.198570 13.304869 8.608262
1098 3 0.000000 23.195481 15.279178 8.504476
1099 3 0.000000 21.485213 15.246002 10.731240
1100 3 0.000000 23.121093 13.138800 10.671696
1101 3 0.000000 25.319525 13.386410 8.146523
1102 3 0.000000 27.376061 15.083974 8.328180
1103 3 0.000000 25.410425 15.163644 10.809955
1104 3 0.000000 27.546122 13.352988 10.830098
1105 3 0.000000 29.543698 13.213351 8.668972
1106 3 0.000000 31.695000 15.007887 8.401918
1107 3 0.000000 29.651886 15.243590 10.686435
1108 3 0.000000 31.628151 13.342627 10.956714
1109 3 0.000000 33.826006 13.042021 8.787503
1110 3 0.000000 35.465328 15.262753 8.629799
1111 3 0.000000 33.765114 15.365114 10.695997
1112 3 0.000000 35.495493 13.183437 10.856161
1113 3 0.000000 37.747501 13.239938 8.408179
1114 3 0.000000 39.899178 15.029566 8.770137
1115 3 0.000000 37.511874 14.903290 10.695067
1116 3 0.000000 39.921128 13.158212 10.983354
1117 3 0.000000 41.800722 13.082525 8.471770
1118 3 0.000000 43.703541 15.073596 8.478674
1119 3 0.000000 41.911138 15.201016 10.844751
1120 3 0.000000 43.841122 13.274943 10.868347
1121 3 0.000000 4.645843 17.411608 8.561925
1122 3 0.000000 7.001312 19.204486 8.165503
1123 3 0.000000 5.101320 19.272875 10.637932
1124 3 0.000000 6.751278 17.143514 10.485493
1125 3 0.000000 8.860993 16.930607 8.524915
1126 3 0.000000 10.950977 19.137312 8.115438
1127 3 0.000000 8.840967 19.042394 10.481687
1128 3 0.000000 10.939259 17.257488 10.648401
1129 3 0.000000 13.087814 17.094215 8.626937
1130 3 0.000000 15.242755 19.151706 8.493434
1131 3 0.000000 13.455006 18.913108 10.667081
1132 3 0.000000 15.402833 16.956804 10.670692
1133 3 0.000000 17.591277 17.489703 8.755408
1134 3 0.000000 19.557252 19.506591 8.649096
1135 3 0.000000 17.244724 19.173041 10.773083
1136 3 0.000000 19.562554 17.271215 10.596340
1137 3 0.000000 21.597608 17.553658 8.530667
1138 3 0.000000 23.513074 19.442531 8.669038
1139 3 0.000000 21.480724 19.406441 10.786591
1140 3 0.000000 23.356455 17.098227 10.690398
1141 3 0.000000 25.400491 17.220609 8.589011
1142 3 0.000000 27.692235 19.311084 8.590559
1143 3 0.000000 25.552487 19.380676 10.810085
1144 3 0.000000 27.667618 17.035039 10.636252
1145 3 0.000000 29.693444 17.186775 8.478340
1146 3 0.000000 31.578989 19.178584 8.473224
1147 3 0.000000 29.709863 19.425358 10.951648
1148 3 0.000000 31.649434 17.051025 10.683125
1149 3 0.000000 33.542098 17.362540 8.422409
